Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
13-12-2018,14,0.10,0.20,,,0.10,,,0.10,0.10,,0.00,0.30,,,,0.30,,,0.10,,0.10,0.10,,0.20,0.50,0.30,0.20,0.10,0.30,0.10,,,0.10,0.10,,,,0.10,,,0.20,0.10,,0.10,0.20,,0.20,0.20,
13-12-2018,15,0.20,0.20,,,0.10,,,0.00,0.10,,0.10,0.20,,,,0.20,,,0.10,,0.20,0.10,,0.20,0.40,0.20,0.10,0.10,0.30,0.00,,,0.10,0.10,,,,0.20,,,0.10,0.10,,0.10,0.10,,0.10,0.20,
13-12-2018,16,0.10,0.20,,,0.10,,,0.00,0.10,,0.10,0.20,,,,0.10,,,0.10,,0.20,0.10,,0.10,0.40,0.20,0.10,0.10,0.20,0.10,,,0.10,0.10,,,,0.20,,,0.10,0.10,,0.10,0.10,,0.10,0.20,
13-12-2018,17,0.10,0.20,,,0.10,,,0.00,0.10,,0.10,0.20,,,,0.10,,,0.10,,0.10,0.10,,0.10,0.60,0.20,0.10,0.10,0.30,0.10,,,0.30,0.10,,,,0.20,,,0.10,0.10,,0.10,0.20,,0.10,0.50,
13-12-2018,18,0.20,0.20,,,0.10,,,0.00,0.10,,0.20,0.20,,,,0.20,,,0.10,,0.10,0.50,,0.30,0.50,0.30,0.10,0.10,0.30,0.10,,,0.40,0.10,,,,0.10,,,0.20,0.20,,0.10,0.20,,0.20,0.50,
13-12-2018,19,0.20,0.20,,,0.20,,,0.10,0.10,,0.20,0.30,,,,0.40,,,0.20,,0.10,0.30,,0.60,1.20,0.30,0.10,0.20,0.50,0.10,,,0.60,0.10,,,,0.20,,,0.30,0.20,,0.20,0.40,,0.40,0.30,
13-12-2018,20,0.60,0.40,,,0.40,,,0.20,0.10,,0.20,0.30,,,,0.90,,,0.20,,0.20,0.20,,0.50,1.10,0.40,0.20,0.10,0.70,0.10,,,0.60,0.20,,,,0.40,,,0.70,0.20,,0.30,0.30,,0.60,0.60,
13-12-2018,21,0.60,0.20,,,0.30,,,0.50,0.20,,0.30,0.30,,,,1.40,,,0.40,,0.10,0.20,,0.70,0.80,0.40,0.20,0.20,0.70,0.20,,,1.00,0.10,,,,0.70,,,1.00,0.20,,0.40,0.40,,0.70,0.80,
13-12-2018,22,0.50,0.10,,,0.50,,,0.80,0.50,,0.30,0.30,,,,1.50,,,0.50,,0.10,0.40,,0.90,1.10,0.40,0.20,0.10,0.70,0.40,,,1.20,0.10,,,,1.00,,,0.90,0.50,,0.40,0.60,,0.70,0.90,
13-12-2018,23,0.30,0.20,,,0.80,,,0.90,1.00,,0.30,0.40,,,,1.10,,,0.30,,0.10,0.70,,0.90,0.50,0.60,0.20,0.10,0.60,0.50,,,1.00,0.00,,,,0.90,,,1.00,0.50,,0.60,0.60,,0.80,1.00,
13-12-2018,24,0.20,0.30,,,0.40,,,1.10,0.80,,0.40,0.50,,,,0.90,,,0.70,,0.10,0.80,,0.40,0.20,0.60,0.20,0.10,0.50,0.20,,,0.70,0.10,,,,0.60,,,1.00,1.00,,0.70,0.90,,0.40,,
14-12-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-12-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-12-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-12-2018,4,0.10,0.30,,,0.40,,0.70,0.20,,,0.40,,,0.20,,0.20,,,0.50,,0.10,0.50,,0.10,1.00,0.60,0.70,,0.30,,,,0.20,0.10,,,,0.50,,,0.40,,,0.40,0.20,,0.60,1.20,
14-12-2018,5,0.30,0.20,,,0.40,,0.50,0.10,,,0.50,,,0.40,,0.10,,,0.70,,0.10,0.70,,0.40,0.80,0.80,1.00,0.10,0.60,,,,0.40,0.20,,,,0.50,,,0.40,,,0.40,0.40,,0.50,0.80,
14-12-2018,6,0.40,0.10,,,0.60,,0.40,0.60,,,0.60,,,0.30,,0.10,,,0.60,,0.10,0.90,,0.90,0.80,0.90,1.20,0.10,1.10,,,,0.90,0.30,,,,0.70,,,0.60,,,0.50,0.60,,0.50,1.00,
14-12-2018,7,0.40,0.10,,,0.70,,0.70,1.00,,,0.80,,,0.70,,0.80,,,0.80,,0.10,2.10,,1.20,1.70,1.20,2.20,0.10,1.60,,,,0.80,0.60,,,,0.60,,,1.30,,,0.70,1.10,,0.60,1.60,
14-12-2018,8,1.30,0.30,,,0.90,,1.40,1.10,,,1.10,,,1.10,,2.10,,,1.20,,0.10,2.50,,1.30,2.70,1.50,2.50,0.20,2.40,,,,1.40,0.70,,,,1.10,,,2.10,,,1.00,1.70,,1.20,2.10,
14-12-2018,9,1.10,0.40,,,1.60,,1.60,1.30,,,1.50,,,0.70,,1.60,,,1.80,,0.10,2.20,,1.50,2.60,1.40,1.70,0.20,3.00,,,,1.10,0.60,,,,2.10,,,1.50,,,0.80,1.60,,1.80,1.50,
14-12-2018,10,0.70,0.60,,,0.90,,1.20,0.90,,,0.70,,,0.30,,1.00,,,1.60,,0.20,1.80,,0.90,1.70,1.60,1.10,0.20,2.20,,,,0.80,0.40,,,,0.80,,,1.20,,,0.60,1.10,,1.10,1.20,
14-12-2018,11,0.30,0.60,,,0.50,,0.90,0.60,,,0.30,,,0.40,,0.80,,,1.20,,0.20,1.30,,0.30,0.70,0.70,1.00,0.20,1.60,,,,0.40,0.40,,,,0.40,,,0.60,,,0.60,0.90,,0.90,0.60,
14-12-2018,12,0.20,0.50,,,0.70,,0.80,0.80,,,0.30,,,0.40,,0.70,,,1.00,,0.20,0.90,,0.30,0.50,0.90,0.80,0.20,0.60,,,,0.50,0.50,,,,0.30,,,0.80,,,0.40,0.40,,0.50,0.60,
14-12-2018,13,0.30,0.40,,,0.80,,0.40,0.60,,,0.10,,,0.20,,0.60,,,0.50,,0.20,0.40,,0.50,1.00,0.30,0.80,0.10,0.20,,,,0.40,0.50,,,,0.20,,,0.90,,,0.20,0.10,,0.40,0.70,
14-12-2018,14,0.30,0.30,,,0.80,,0.30,0.30,,,0.10,0.50,,0.20,,0.50,,,0.30,,0.10,0.30,,0.40,0.80,0.10,0.60,0.10,0.20,,,,0.30,0.40,,,,0.20,,,0.80,1.00,,0.10,0.10,,0.40,0.50,
14-12-2018,15,0.40,0.30,,,0.70,,0.30,0.30,,,0.10,0.30,,0.10,,0.50,,,0.30,,0.10,0.30,,0.50,0.60,0.10,0.50,0.10,0.20,0.30,,,0.30,0.10,,,,0.20,,,1.10,0.80,,0.10,0.10,,0.40,0.50,
14-12-2018,16,0.50,0.20,,,0.40,,0.30,0.20,,,0.10,0.30,,0.10,,0.20,,,0.30,,0.10,0.30,,0.50,0.60,0.10,0.60,0.10,0.20,0.20,,,0.30,0.20,,,,0.20,,,0.80,0.50,,0.10,0.10,,0.40,0.40,
14-12-2018,17,0.30,0.30,,,0.10,,0.40,0.30,,,0.10,0.20,,0.20,,0.40,,,0.40,,0.20,0.40,,0.10,0.40,0.20,0.60,0.10,0.20,0.20,,,0.30,0.30,,,,0.20,,,0.60,0.30,,0.10,0.10,,0.20,0.40,
14-12-2018,18,0.30,0.30,,,0.40,,0.30,0.30,,,0.10,0.30,,0.30,,0.70,,,0.40,,0.20,0.50,,0.20,0.50,0.30,0.60,0.10,0.30,0.30,,,0.40,0.40,,,,0.20,,,0.60,0.50,,0.20,0.20,,0.30,0.60,
14-12-2018,19,1.00,0.40,,,0.70,,0.50,0.50,,,0.10,0.30,,0.40,,1.50,,,0.60,,0.20,0.80,,0.50,0.50,0.50,0.80,0.10,0.50,0.60,,,0.40,0.60,,,,0.60,,,1.30,0.60,,0.40,0.40,,0.30,0.50,
14-12-2018,20,1.20,0.60,,,0.60,,0.90,1.10,,,0.20,0.40,,0.50,,1.20,,,1.10,,0.20,1.20,,0.70,1.20,0.80,1.40,0.20,0.70,1.10,,,0.60,1.00,,,,1.10,,,0.80,0.70,,0.60,0.90,,0.80,0.80,
14-12-2018,21,1.50,0.60,,,0.60,,1.30,1.50,,,0.20,0.50,,0.70,,0.90,,,1.40,,0.20,1.30,,0.40,1.50,0.90,1.40,0.20,0.60,1.10,,,0.50,0.90,,,,1.20,,,0.80,0.90,,0.60,1.20,,0.70,1.20,
14-12-2018,22,1.30,0.60,,,0.80,,1.10,1.30,,,0.50,0.50,,0.60,,0.80,,,1.30,,0.40,1.40,,0.90,0.70,0.70,1.10,0.20,0.50,1.40,,,0.60,0.50,,,,1.20,,,0.80,0.80,,0.60,1.50,,0.70,1.60,
14-12-2018,23,1.30,0.50,,,0.50,,1.00,0.40,,,1.10,1.20,,0.40,,0.60,,,0.90,,0.50,1.30,,0.90,0.50,1.10,0.90,0.20,0.60,1.20,,,0.90,0.60,,,,1.10,,,0.70,0.60,,0.70,1.10,,0.50,1.10,
14-12-2018,24,0.70,0.40,,,0.60,,0.90,0.40,,,1.10,1.20,,0.50,,0.30,,,0.70,,0.40,0.90,,0.40,0.30,0.50,0.50,0.60,1.00,0.80,,,0.70,0.50,,,,1.10,,,0.70,0.70,,1.00,1.10,,0.30,1.10,
15-12-2018,1,0.40,0.30,,,0.50,,0.50,0.40,0.90,,1.30,0.80,,0.80,,0.30,,,0.50,,0.20,0.60,,0.30,0.10,0.40,0.60,0.60,0.90,0.50,,,0.30,0.40,,,,1.00,,,0.60,0.80,,1.10,1.00,,0.30,1.00,
15-12-2018,2,0.30,0.30,,,0.50,,0.50,0.30,0.60,,1.00,0.70,,0.70,,0.20,,,0.50,,0.20,0.50,,0.10,0.30,0.40,0.70,0.60,0.50,0.50,,,0.10,0.30,,,,0.90,,,0.50,0.60,,1.10,0.80,,0.50,0.80,
15-12-2018,3,0.10,0.40,,,0.40,,0.40,0.30,0.60,,0.70,0.60,,0.50,,0.10,,,0.40,,0.20,0.50,,0.30,0.40,0.30,0.50,0.50,0.30,0.40,,,0.40,0.20,,,,0.80,,,0.40,0.70,,0.90,0.30,,0.40,0.50,
15-12-2018,4,0.10,0.50,,,0.30,,0.40,0.20,0.50,,0.70,0.70,,0.50,,0.10,,,0.40,,0.20,0.50,,0.30,0.60,0.40,0.40,0.50,0.30,0.60,,,0.30,0.20,,,,0.70,,,0.50,0.60,,0.50,0.30,,0.30,0.50,
15-12-2018,5,0.10,0.60,,,0.20,,0.60,0.10,0.60,,0.50,0.70,,0.50,,0.10,,,0.30,,0.20,0.50,,0.50,0.70,0.40,0.50,0.60,0.30,0.60,,,0.40,0.30,,,,0.60,,,0.20,0.30,,0.30,0.30,,0.20,0.60,
15-12-2018,6,0.10,0.50,,,0.30,,0.60,0.20,0.60,,0.30,0.60,,0.40,,0.10,,,0.40,,0.10,0.60,,0.30,0.70,0.40,0.60,0.20,0.40,0.70,,,0.40,0.30,,,,0.60,,,0.30,0.30,,0.40,0.40,,0.30,0.60,
15-12-2018,7,0.10,0.50,,,0.50,,0.70,0.20,0.60,,0.20,0.90,,0.60,,0.30,,,0.80,,0.10,0.60,,0.30,1.00,0.50,0.70,0.40,0.30,0.60,,,0.30,0.40,,,,0.50,,,0.40,0.40,,0.50,0.40,,0.20,1.00,
15-12-2018,8,0.20,0.70,,,0.60,,0.70,0.50,0.80,,0.20,1.30,,0.90,,0.60,,,1.00,,0.10,0.70,,0.40,1.30,0.60,0.60,0.30,0.30,0.70,,,0.50,0.50,,,,0.70,,,0.80,0.50,,0.60,0.40,,0.20,1.20,
15-12-2018,9,0.30,0.70,,,0.50,,0.90,0.60,1.00,,0.20,1.10,,0.70,,0.60,,,1.10,,0.20,0.80,,0.50,1.30,0.70,0.80,0.30,0.40,0.90,,,0.60,0.50,,,,1.20,,,0.90,0.70,,0.70,0.40,,0.20,1.10,
15-12-2018,10,0.20,0.80,,,0.70,,1.00,0.50,1.10,,0.30,0.80,,0.90,,0.50,,,1.20,,0.20,0.80,,0.50,1.40,0.70,0.90,0.40,0.40,0.90,,,0.70,0.60,,,,1.10,,,1.00,0.70,,0.70,0.50,,0.20,0.90,
15-12-2018,11,0.20,0.90,,,0.80,,1.10,0.60,1.00,,0.40,0.60,,1.00,,0.70,,,1.20,,0.20,0.90,,0.50,1.20,0.70,1.00,0.40,0.50,1.00,,,0.60,0.90,,,,0.90,,,1.20,0.70,,0.80,0.50,,0.30,0.80,
15-12-2018,12,0.20,1.00,,,0.90,,1.00,0.80,1.10,,0.40,0.50,,1.20,,0.70,,,1.00,,0.20,0.90,,0.40,1.10,0.60,1.20,0.60,0.50,0.90,,,0.50,1.10,,,,1.00,,,1.10,0.70,,0.80,0.50,,0.20,0.70,
15-12-2018,13,0.20,1.00,,,0.80,,0.90,0.80,1.00,,0.30,0.60,,1.30,,0.90,,,0.90,,0.20,0.70,,0.50,1.10,0.60,1.30,0.70,0.50,1.00,,,0.50,1.10,,,,0.90,,,1.20,0.80,,0.70,0.50,,0.30,0.70,
15-12-2018,14,0.20,1.00,,,0.80,,0.70,0.80,0.90,,0.30,0.60,,1.30,,0.80,,,0.90,,0.20,0.70,,0.60,1.10,0.60,1.20,0.70,0.60,0.90,,,0.50,1.20,,,,0.90,,,1.00,0.70,,0.60,0.50,,0.40,0.70,
15-12-2018,15,0.10,0.90,,,0.80,,0.80,0.60,0.80,,0.30,0.60,,1.20,,0.70,,,0.90,,0.20,0.70,,0.60,1.00,0.60,1.20,0.70,0.60,0.80,,,0.40,1.10,,,,0.90,,,0.80,0.70,,0.60,0.50,,0.40,0.50,
15-12-2018,16,0.10,0.80,,,0.70,,0.80,0.60,0.80,,0.30,0.30,,1.20,,0.50,,,0.90,,0.90,0.60,,0.70,0.90,0.50,1.20,0.70,0.70,0.90,,,0.50,1.10,,,,0.90,,,0.70,0.60,,0.60,0.60,,0.30,0.70,
15-12-2018,17,0.40,0.80,,,0.60,,0.70,0.60,0.80,,0.20,0.40,,1.00,,0.50,,,0.80,,1.20,0.70,,0.60,1.00,0.50,1.00,0.60,0.60,0.90,,,0.60,1.00,,,,0.90,,,0.80,0.40,,0.70,0.60,,0.30,0.80,
15-12-2018,18,0.60,1.00,,,0.50,,0.80,0.50,0.70,,0.20,0.30,,0.80,,0.60,,,0.80,,1.20,1.10,,0.80,1.40,0.50,1.00,0.70,0.80,0.80,,,0.70,0.80,,,,1.10,,,0.80,0.60,,0.80,0.80,,0.30,0.90,
15-12-2018,19,0.70,1.00,,,0.70,,0.90,0.50,0.90,,1.00,0.50,,1.00,,0.80,,,0.70,,1.00,1.10,,0.70,1.00,1.00,1.00,0.90,1.40,1.20,,,1.10,1.30,,,,1.60,,,0.90,0.90,,1.50,1.10,,0.50,0.50,
15-12-2018,20,1.00,1.00,,,0.60,,1.00,0.80,1.30,,0.80,0.80,,0.90,,0.50,,,0.90,,0.90,0.90,,0.60,1.20,0.90,1.10,0.90,1.70,1.50,,,0.80,1.30,,,,1.40,,,0.90,0.70,,1.90,1.60,,0.50,0.40,
15-12-2018,21,1.20,0.90,,,0.50,,1.00,0.80,1.40,,1.60,1.40,,1.50,,0.80,,,0.90,,0.80,1.00,,0.60,0.70,0.80,1.00,0.80,1.40,1.30,,,0.70,1.00,,,,1.30,,,0.80,0.90,,2.30,1.10,,0.80,0.80,
15-12-2018,22,1.40,0.80,,,0.50,,1.00,0.60,1.20,,1.70,0.70,,1.20,,0.70,,,0.70,,0.70,1.00,,0.80,1.30,0.80,1.30,0.60,1.50,1.10,,,0.90,0.80,,,,0.90,,,0.80,0.80,,2.10,1.50,,1.00,0.70,
15-12-2018,23,1.40,0.70,,,0.70,,1.00,0.60,1.10,,,0.90,,1.20,,0.90,,,0.90,,0.60,0.80,,0.60,1.50,0.60,1.20,0.40,2.30,1.00,,,1.00,0.90,,,,1.60,,,1.00,1.00,,2.00,1.10,,0.90,1.60,
15-12-2018,24,1.30,0.60,,,0.60,,1.00,0.80,1.00,,1.80,1.10,,1.40,,0.90,,,1.30,,0.30,1.10,,0.50,1.40,0.80,1.00,0.50,2.20,0.90,,,1.70,0.80,,,,2.10,,,1.20,1.60,,2.00,1.60,,1.00,2.10,
16-12-2018,1,1.20,0.50,,,0.50,,1.40,1.20,0.90,,1.30,1.30,,1.30,,0.60,,,1.20,,0.20,1.60,,1.20,1.20,0.90,1.30,0.70,1.60,0.60,,,1.10,0.60,,,,1.90,,,1.10,1.50,,1.70,2.00,,1.10,1.30,
16-12-2018,2,1.20,0.40,,,0.60,,1.40,1.30,0.80,,1.10,0.90,,0.70,,0.70,,,1.30,,0.20,1.80,,0.90,1.60,0.90,1.50,0.60,1.00,0.60,,,1.00,0.40,,,,1.30,,,1.00,1.20,,1.60,1.50,,0.60,1.30,
16-12-2018,3,0.90,0.50,,,0.70,,1.30,1.00,0.80,,0.80,1.00,,0.90,,0.50,,,1.10,,0.20,1.00,,0.80,1.70,0.80,1.40,0.50,0.70,0.70,,,0.70,0.40,,,,1.50,,,0.90,1.30,,1.60,,,0.50,1.30,
16-12-2018,4,0.60,0.60,,,0.50,,1.00,0.70,0.90,,1.00,0.80,,1.00,,0.50,,,1.20,,0.20,0.80,,0.70,1.70,0.90,1.00,0.50,0.60,0.90,,,0.80,0.30,,,,1.10,,,1.00,2.10,,1.10,0.50,,0.50,1.50,
16-12-2018,5,0.50,0.80,,,0.50,,0.80,0.60,1.00,,1.00,1.00,,0.90,,0.50,,,1.00,,0.20,0.80,,0.60,1.50,0.70,0.90,0.40,0.50,0.90,,,0.70,0.40,,,,1.10,,,1.10,1.90,,0.60,0.60,,0.50,1.00,
16-12-2018,6,0.50,0.70,,,0.60,,0.80,0.50,1.00,,0.90,0.80,,0.60,,0.50,,,1.00,,0.20,0.80,,0.50,1.40,0.50,1.20,0.20,0.40,0.60,,,0.60,0.20,,,,1.30,,,0.80,1.70,,0.90,0.60,,0.30,0.90,
16-12-2018,7,0.50,0.50,,,0.80,,1.00,0.70,0.90,,0.90,0.80,,0.70,,0.70,,,1.10,,0.10,1.10,,0.50,1.70,0.60,1.80,0.30,0.50,0.60,,,0.50,0.20,,,,1.20,,,1.10,0.90,,0.80,0.70,,0.40,1.00,
16-12-2018,8,0.60,0.60,,,1.10,,1.10,1.10,1.00,,1.20,1.50,,1.10,,0.80,,,1.30,,0.10,1.00,,0.90,1.70,0.80,2.00,0.40,0.70,0.70,,,0.80,0.40,,,,1.30,,,1.60,0.80,,1.20,0.70,,0.60,1.30,
16-12-2018,9,0.70,0.90,,,1.00,,1.20,1.10,1.20,,1.10,1.60,,1.40,,0.90,,,1.40,,0.10,1.30,,0.80,2.00,1.20,1.80,0.50,0.70,1.00,,,1.20,0.30,,,,2.00,,,1.60,1.20,,1.30,0.80,,0.80,1.40,
16-12-2018,10,0.40,0.90,,,1.10,,1.10,1.10,1.10,,0.90,0.60,,1.40,,1.10,,,1.20,,0.20,1.30,,0.80,1.90,1.00,1.40,0.50,0.80,1.00,,,0.70,0.60,,,,1.00,,,1.30,1.40,,1.20,0.90,,0.90,1.30,
16-12-2018,11,0.40,1.10,,,1.00,,1.00,1.10,1.10,,0.80,0.70,,1.00,,1.10,,,1.30,,0.20,1.20,,0.80,1.90,0.90,1.30,0.50,1.00,1.00,,,0.80,0.80,,,,0.90,,,1.20,1.60,,1.00,0.90,,0.60,1.30,
16-12-2018,12,0.30,0.90,,,0.90,,1.00,0.90,1.00,,0.50,0.40,,0.70,,1.00,,,1.20,,0.40,1.00,,0.80,1.50,0.90,1.20,0.50,1.00,0.80,,,0.90,0.70,,,,0.90,,,1.20,1.30,,1.00,0.80,,0.50,1.00,
16-12-2018,13,0.30,0.60,,,0.70,,0.70,0.50,0.80,,0.40,0.50,,0.60,,0.50,,,0.80,,0.50,0.70,,0.50,1.30,0.70,1.00,0.40,0.60,0.60,,,0.60,0.40,,,,0.60,,,0.90,0.70,,0.70,0.60,,0.40,0.90,
16-12-2018,14,0.30,0.40,,,0.40,,0.50,0.40,0.60,,0.30,0.40,,0.50,,0.20,,,0.60,,0.50,0.60,,0.20,1.20,0.40,0.60,0.40,0.50,0.40,,,0.30,0.50,,,,0.70,,,0.90,0.60,,0.50,0.50,,0.20,0.60,
16-12-2018,15,0.20,0.40,,,0.40,,0.60,0.40,0.50,,0.30,0.40,,0.50,,0.30,,,0.60,,0.40,0.50,,0.10,0.90,0.30,0.60,0.50,0.30,0.40,,,0.20,0.40,,,,0.70,,,0.90,0.30,,0.50,0.40,,0.10,0.30,
16-12-2018,16,0.30,0.50,,,0.30,,0.50,0.50,0.60,,0.40,0.50,,0.50,,0.30,,,0.60,,0.30,0.50,,0.20,0.90,0.20,0.70,0.50,0.30,0.60,,,0.10,0.40,,,,0.60,,,0.60,0.30,,0.30,0.30,,0.10,0.30,
16-12-2018,17,0.30,0.60,,,0.30,,0.60,0.40,0.60,,0.30,0.50,,0.60,,0.20,,,0.60,,0.60,0.60,,0.40,0.90,0.30,0.80,0.50,0.40,0.60,,,0.30,0.40,,,,0.60,,,0.50,0.20,,0.40,0.40,,0.10,0.50,
16-12-2018,18,0.80,0.80,,,0.40,,0.70,0.40,0.60,,0.30,0.40,,0.70,,0.60,,,0.70,,0.70,1.00,,0.70,1.20,0.40,1.10,0.50,0.50,0.80,,,0.60,0.60,,,,0.90,,,0.60,0.30,,0.50,0.40,,0.30,0.70,
16-12-2018,19,0.60,0.70,,,0.80,,1.30,0.60,0.80,,0.70,0.40,,1.40,,0.70,,,0.90,,0.80,2.60,,0.70,1.50,1.40,1.20,0.60,0.90,0.90,,,1.30,1.00,,,,1.00,,,0.80,0.60,,1.10,0.90,,0.50,0.90,
16-12-2018,20,0.90,0.80,,,0.60,,1.20,0.70,0.80,,0.70,0.60,,1.80,,0.40,,,0.80,,0.70,1.90,,0.60,0.90,0.70,0.90,0.60,0.90,0.90,,,0.50,0.90,,,,0.90,,,1.00,0.50,,1.30,1.40,,0.50,0.60,
16-12-2018,21,0.80,0.80,,,0.50,,0.90,0.70,0.90,,0.70,0.80,,1.60,,0.40,,,0.80,,0.70,1.00,,0.50,0.90,0.70,0.90,0.70,1.00,1.10,,,0.50,0.80,,,,1.00,,,0.80,0.50,,1.20,0.90,,0.70,1.20,
16-12-2018,22,0.80,0.70,,,0.50,,1.10,0.50,1.20,,1.50,0.90,,1.00,,0.50,,,0.70,,0.70,0.90,,0.30,1.30,0.70,1.10,0.80,1.70,1.10,,,0.90,0.80,,,,1.10,,,0.80,0.60,,1.50,0.90,,0.50,1.60,
16-12-2018,23,0.70,0.60,,,0.30,,0.80,0.50,1.00,,1.40,1.00,,0.90,,0.10,,,1.10,,0.60,1.00,,0.20,0.30,0.60,0.70,0.60,2.00,0.90,,,0.40,0.70,,,,1.00,,,0.90,1.10,,1.90,1.00,,0.60,1.40,
16-12-2018,24,0.80,0.50,,,0.20,,0.50,0.30,0.90,,1.20,1.00,,0.80,,0.10,,,0.60,,0.50,0.90,,0.40,0.40,0.40,0.40,0.50,1.40,0.80,,,0.70,0.60,,,,1.20,,,0.40,1.10,,2.10,1.10,,0.60,1.30,
17-12-2018,1,0.70,0.30,,,0.20,,0.50,0.30,0.80,,1.20,0.80,,0.90,,0.20,,,0.60,,,0.70,,0.20,0.70,0.40,0.70,0.50,0.90,0.60,,,0.90,0.40,,,,1.30,,,0.30,0.50,,1.40,1.00,,0.60,0.80,
17-12-2018,2,0.60,0.30,,,0.20,,0.50,0.30,0.80,,1.00,0.80,,0.50,,0.20,,,0.50,,,0.60,,0.60,0.80,0.40,0.90,0.40,0.70,0.50,,,0.80,0.30,,,,1.30,,,0.30,0.40,,1.10,1.30,,0.60,0.90,
17-12-2018,3,0.80,0.30,,,0.30,,1.00,0.40,0.70,,0.70,0.90,,0.40,,0.10,,,0.70,,,0.80,,0.50,0.80,0.50,0.80,0.30,0.50,0.40,,,0.60,0.20,,,,0.80,,,0.50,0.60,,1.00,0.70,,0.20,0.70,
17-12-2018,4,0.60,0.30,,,0.30,,1.20,0.50,0.60,,0.60,0.80,,0.40,,0.20,,,0.60,,,0.70,,0.30,0.70,0.40,0.60,0.20,0.60,0.30,,,0.60,0.20,,,,0.90,,,0.30,0.40,,1.00,0.50,,0.20,0.60,
17-12-2018,5,0.50,0.30,,,0.30,,1.00,0.80,0.50,,0.50,0.50,,0.50,,0.20,,,0.70,,,0.60,,0.40,1.20,0.40,1.00,0.20,0.40,0.40,,,0.40,0.20,,,,0.90,,,0.30,0.40,,0.80,0.50,,0.30,1.00,
17-12-2018,6,0.40,0.30,,,0.60,,0.80,0.90,0.40,,0.70,0.50,,0.70,,0.30,,,0.70,,,0.60,,0.80,1.60,0.60,1.20,0.20,0.60,0.40,,,0.70,0.30,,,,0.80,,,0.40,0.60,,0.70,0.50,,0.60,1.10,
17-12-2018,7,0.80,0.30,,,1.20,,1.00,1.00,0.60,,1.10,1.20,,1.20,,0.90,,,1.00,,,1.10,,1.30,2.40,1.40,1.70,0.20,1.30,0.70,,,1.20,0.60,,,,0.80,,,1.40,1.40,,1.40,0.80,,0.70,2.00,
17-12-2018,8,1.00,0.30,,,1.80,,1.40,2.40,1.10,,2.50,1.90,,1.40,,1.80,,,1.40,,,1.50,,1.90,3.40,1.80,1.80,0.30,1.90,1.50,,,1.50,1.00,,,,1.10,,,2.20,2.00,,1.30,2.10,,1.00,2.60,
17-12-2018,9,1.20,0.90,,,1.60,,1.50,2.10,1.40,,2.50,1.70,,1.40,,1.90,,,1.70,,,1.70,,2.40,2.90,1.50,2.10,0.30,2.50,1.30,,,1.60,0.60,,,,1.60,,,2.20,2.30,,1.30,1.90,,1.30,2.60,
17-12-2018,10,0.70,1.20,,,1.40,,1.70,1.30,1.60,,1.40,1.20,,0.70,,2.10,,,1.50,,,2.00,,1.70,1.90,0.90,1.50,0.30,3.00,1.00,,,1.40,0.80,,,,0.90,,,1.60,2.00,,0.80,1.30,,0.90,2.30,
17-12-2018,11,0.50,1.30,,,1.30,,2.00,0.90,1.20,,0.70,0.90,,1.10,,1.80,,,1.20,,,1.70,,1.00,2.10,0.70,1.30,0.30,2.10,1.10,,,1.20,1.00,,,,0.70,,,1.60,1.50,,0.70,1.10,,0.70,1.40,
17-12-2018,12,0.50,1.30,,,1.00,,1.90,0.90,0.90,,0.40,0.70,,1.00,,1.50,,,1.30,,,1.60,,1.10,1.50,0.80,1.40,0.40,2.00,0.90,,,1.00,0.90,,,,0.70,,,1.00,1.30,,0.60,,,0.50,1.10,
17-12-2018,13,0.40,0.80,,,1.00,,1.40,0.50,0.80,,0.40,0.60,,0.80,,0.50,,,1.00,,,1.20,,0.70,1.20,0.70,1.10,0.30,1.20,0.60,,,0.70,0.80,,,,0.70,,,1.00,0.90,,0.60,,,0.40,0.80,
17-12-2018,14,0.50,0.50,,,0.70,,0.90,0.40,0.90,,0.40,0.50,,0.90,,0.50,,,0.70,,,0.90,,0.50,1.00,0.50,0.90,0.30,0.60,0.70,,,0.60,0.90,,,,0.80,,,0.90,0.60,,0.80,,,0.20,1.00,
17-12-2018,15,0.50,0.50,,,0.50,,0.80,0.50,0.80,,0.30,0.30,,0.90,,0.70,,,0.80,,,0.80,,0.60,1.00,0.50,1.00,0.30,0.60,0.60,,,0.70,0.90,,,,0.80,,,0.70,0.50,,0.80,,,0.20,0.80,
17-12-2018,16,0.50,0.60,,,0.70,,0.90,0.70,0.70,,0.30,0.40,,0.80,,0.80,,,0.80,,,1.00,,0.60,0.80,0.60,1.10,0.40,0.60,0.60,,,0.50,0.70,,,,0.50,,,0.80,0.70,,0.70,0.70,,0.40,0.70,
